-3.8989224559984730652e-17	0.50682575312386979327
-3.7050911811666728994e-17	0.48162938593415050015
0.48162938593415199895	3.7050911811676312422e-17
-1.4452812443742566576e-16	-5.4836268764626487136e-33
6.479542531511394036e-33	1.4452812443742601089e-16
-1.5938456444629465202e-33	5.3415385628541768112e-34
9.7202052533193523998e-34	-8.8139286759946101109e-34
-1.9294953557626634197e-37	2.1020122208275946029e-38
-1.5126563203465104673e-38	-1.6976478823589432001e-36
-2.096267971612127854e-43	-8.0108308836397366109e-42
-3.8618383626085546297e-42	-6.629698220916570341e-44
-3.7466506655139959533e-46	-1.2083240267992833409e-46
1.8076063633376583558e-46	5.3692972577114751064e-47
-4.00231794086000729e-47	6.2739052994082274729e-47
2.7956116998544736516e-47	-7.1927605593581883034e-48
2.9180353536457857486e-47	3.6617019575729817968e-48
2.2488715782843741228e-48	4.7999901527653454931e-48
4.8335274561501181263e-43	-3.8821979884386315975e-44
9.6684225212916127756e-44	1.0907115052513356058e-43
-1.4722052226830391953e-39	9.4452720042533841288e-38
1.1638375035381243281e-37	1.4106271322803845046e-38
2.1700420781233885431e-35	4.423612166915408307e-35
2.322597003571304586e-34	-7.0593880905768058371e-35
7.0981421308920551085e-19	5.4444001417201991853e-33
-5.6827333009067467554e-33	7.0981421308916920707e-19
4.685867069580200075e-32	-5.6765081996056086401e-17
6.508870439039205693e-17	1.6185306783168414031e-31
2.0771700712211992053e-17	1.6322290430042154284e-31
4.2194297802799227467e-31	-1.7096284094417706909e-16
-9.5253320980503212251e-17	-1.3588262898390874778e-32
2.5880642524083349285e-30	-3.6290831047898758814e-17
2.1301734076830081752e-16	7.4058278677144178572e-32
-2.4501289747142763223e-30	-9.6517628019913669176e-18
9.6207224946334836473e-17	-4.2790784774177933025e-32
-1.6443511796384357627e-29	-4.8478578000529459923e-18
-1.9058708235995787641e-16	5.7611234653718887577e-32
-6.3148987609779990604e-30	5.6753396625962219873e-18
7.9870223620975180713e-17	6.3066627987353046501e-32
5.0812778020728792513e-30	-2.7802485013178613385e-18
-1.2273050137147396225e-16	-4.3572279373942135107e-32
2.5614346488325460014e-31	2.3013276730130876462e-18
8.1701035729993996582e-17	-3.5583200519610102297e-32
1.6539315514537648162e-29	-1.4702898852763143281e-18
-2.8361182720931969931e-16	1.2978309760620412242e-31
1.6497058925101777809e-30	-3.3566588053933772466e-19
2.386855942495610026e-16	1.0911823029686488074e-31
2.6524574900237540029e-30	-3.8244034012585193753e-18
-1.2924296860729837909e-16	5.4803150727427136982e-32
-1.1104898935232270019e-29	2.7917673022482559518e-18
1.9026740570058138664e-16	-3.6475858202196715074e-32
3.5687405041332856317e-30	-2.1522508562174487248e-18
1.336797264094465727e-16	-3.6487557724242095167e-32
3.1969536305498977085e-29	-9.8798397718348731448e-19
3.0820957629913639333e-17	2.3781624920968478473e-32
-1.2734976757055470736e-29	6.0133218992996614041e-19
-1.2348390047733070472e-17	-1.214096146948222708e-31
1.3894653241919731284e-31	2.6865060721166363498e-18
1.4777780027248247553e-16	6.1697563637087883841e-32
-1.8601828349110438408e-29	-4.3481073322948866856e-19
-1.489263902701263318e-16	-3.547496530147051218e-31
5.7349739601594566567e-30	2.7907803841662127758e-18
2.800898492931867021e-16	2.3742781428606488751e-31
9.5997614076316121158e-30	-1.4079485762193335676e-18
-5.475963530569920471e-17	6.3953623686581348176e-32
-1.0204633731166243837e-29	-1.1870944376555428576e-20
-1.7408896820886527401e-17	2.4880967036136275091e-31
-4.995078714964641067e-30	-4.7346291824217908579e-18
-1.5994857102871251224e-16	-7.9287100327972040667e-31
-1.1703157855900565066e-29	3.1093218301573520663e-19
2.4657990410920645528e-16	-7.0601409971866361591e-31
9.1137176439196000298e-30	-7.4652296396410649785e-19
-1.3093154765172140296e-16	-5.1730365240724015133e-31
3.1107746549965346131e-29	1.5904006482767052517e-18
-1.493978308922670639e-18	2.2692715553403849524e-31
-1.7432334172092864342e-29	-1.2827162980727974942e-18
-1.3009664652157012072e-16	-8.9124885262122943063e-33
3.5095169289424021337e-29	1.6288947540652722983e-18
4.3205629527453577582e-17	2.5014126838119419248e-31
-3.9373381559014397228e-29	-2.6548798665506838201e-18
-3.0823348205929494984e-17	3.7465682788682626862e-32
3.6437577875766732616e-29	3.4140983709475299736e-19
1.2886821067454272132e-16	-1.5131729804430891958e-32
-6.5562513548447269609e-30	-3.2494142373778004604e-18
9.5119173258404976609e-17	-1.9369977475754214518e-31
3.442160057426533008e-29	-4.4551173249940344929e-19
-7.5051943546614478069e-17	6.4083692375398495146e-32
-2.4745528899705025665e-29	-1.2691310057451876289e-18
-2.684619201797188823e-18	3.7314115648797218447e-31
4.3603818918349029765e-29	1.1856252369862706752e-19
4.6048432450546883981e-19	-1.82031898317805821e-32
-2.4726816918514490945e-29	3.4357388109667307392e-19
-4.5623525348484921725e-17	5.078623158546506901e-32
1.9881165103128484196e-29	2.6352943469137226811e-19
3.1143764499666023966e-17	-1.3015572924054693575e-31
-3.1311569128676493514e-29	-4.1429479998791186115e-19
-6.2101857589437843883e-17	1.2689263341207965086e-31
2.5896509115667835674e-29	-7.1685433046487497238e-19
1.4479176132702848125e-16	-1.4432207398104873731e-31
-2.6084394302315357397e-29	-3.8054703431708835803e-20
-1.6603539280425802893e-16	-5.7307368183952540201e-33
2.0464441048912214763e-29	-1.7956559638659465066e-18
4.7449843300784325231e-17	-1.3278123392492443046e-31
-3.5731845080637542833e-29	5.8079843959504933373e-19
6.3835334240673733754e-17	-6.7966283334569702234e-33
1.7431485360588798674e-29	1.0143436868943381918e-18
1.166355800111189354e-16	1.6135834752297275185e-32
-1.8992450361384224261e-29	7.1479395325387026342e-19
-9.0118023241107388807e-18	-6.6241515629959539465e-32
2.1078395244161147749e-29	3.5612000583662269524e-19
2.7128385885186056462e-18	1.5329209632870482921e-32
-3.0389489654762758235e-29	-5.7954063596513238035e-19
5.829038065582407383e-17	5.0340148393232926631e-32
1.6386006327592767214e-29	4.3260359363893736881e-21
-1.9520941201438534027e-17	4.430563488426512527e-34
-1.5310135506684833062e-29	7.3871604953677241138e-19
-2.535149462394734293e-18	6.6551408979316555195e-33
1.9142941930628800058e-29	6.3562207930511570424e-21
-6.1858754492372874462e-17	7.9159972732655183484e-33
-1.1375309468074652792e-29	9.7487525169635240856e-19
3.3355912951763374732e-18	-8.5715796340414946011e-33
7.0611266215952261565e-29	-5.4913522654103520617e-19
4.6134642898266314485e-18	3.3025132882748013751e-32
2.0330714105540264898e-29	-6.3675525626039026375e-19
-8.343607889750415495e-17	3.9030528259579108703e-32
3.2651244809215231226e-29	-4.463418988779023352e-19
-9.5777718564857517612e-17	2.3290788530745161326e-32
1.965417037518154923e-29	4.826575560759720104e-20
-1.9964665066703994976e-17	1.6073389611324991265e-32
5.0624256420103737648e-29	3.9706598902987691786e-19
-1.0522169060763412398e-17	-6.7424181446127673138e-33
8.8087143413793778069e-30	8.6266003750446965544e-20
8.0210239850156346287e-18	6.0669663474291312963e-33
3.4810858711651136672e-29	-1.2918906846032576493e-19
6.2544462904218009414e-17	1.0613655017704602531e-32
1.1401709649934322971e-29	-3.9641329425633009867e-20
3.5935633445568082807e-17	7.115780104744095027e-34
-1.3544848984431834711e-29	7.6500100612387900204e-20
4.6161311413334703308e-17	-1.3996022125964890681e-33
6.4751750944055188989e-29	7.15316744921426104e-20
-1.7855843540088185294e-17	-5.6159774152365254482e-33
-4.025893658488667566e-29	2.9644498550231977731e-20
-3.0695916289991162113e-17	2.2104903200433228816e-32
2.1222339831951318718e-29	-3.4345755165971790719e-20
-1.1830279257396449847e-17	-1.5657008353092956711e-32
1.1642068097764453761e-29	-2.0049308344169284247e-20
2.2440272959707664317e-17	2.2836966035309368111e-32
6.4946192486673317862e-30	5.2010464455797901617e-21
-4.3503023035676597934e-17	-6.9302904034415060197e-32
1.239889974091016867e-29	-1.7362388689053005934e-20
6.6667048340646981674e-17	-1.6830831305724410082e-32
2.3002646640462705554e-29	1.1717676906451675002e-22
-6.8100509081351243155e-17	-1.326848005418833563e-32
-4.2208300478436238532e-29	-9.5803299158713227232e-22
3.4449628450015108692e-17	-1.2166799468340818937e-32
2.6217954889239667928e-29	-1.3859715251311252292e-21
-6.3640493319667126374e-17	-1.6628184386806598741e-32
-5.1724213173364588366e-29	-1.0564850710196124768e-21
-5.1333565169888122579e-17	5.9074785358587027797e-32
-2.0533692639648311855e-29	-6.1276929917929929744e-22
-3.1611829590645680326e-17	-1.3396837675137478699e-32
6.3401069444118926315e-29	3.7995619230739238504e-22
1.4473164913728801199e-17	1.9899965861210616779e-32
2.2398146599077721326e-28	-9.5059241385828145735e-22
-2.0192730453837955399e-17	-3.0711720104693385434e-32
-1.1663430539796182738e-29	2.4734238313861684423e-22
5.7416621819226470027e-17	-2.2583167647426941557e-33
-1.1869720135890315936e-29	-1.2169723186509430312e-22
1.2897950339144747684e-17	1.030963722269185454e-32
-9.0275221371821560078e-29	1.6803565112480390373e-22
3.1440067067082046157e-17	4.9796256752334916013e-33
-4.310873565016398857e-30	1.6589182963041387022e-22
-5.3323460339921177165e-19	-3.0327013431386408194e-32
-5.7567464774174297572e-29	5.4493270702883472398e-23
8.4510216751804247705e-18	-8.1661842067178724723e-32
-5.5578503734788042743e-29	-1.7283084486585124658e-24
6.579514078374820319e-17	3.9366229436685451896e-32
-1.0474707059552327971e-28	-8.5031559643521892392e-24
-3.2246130068653893349e-17	-1.107934771122083684e-31
1.9496313643275386246e-28	1.3343064682561653851e-24
6.6463832707589399922e-17	3.4004693857330336723e-32
-2.9960403125423859066e-29	-2.6270250527869993178e-25
3.4391907610289014337e-18	5.5465201511123066201e-32
4.2352709162451158392e-28	1.9624846982001404459e-24
-4.8669794642644158531e-17	2.0913143316521560248e-31
9.3342844036366274206e-28	-5.9502309582025283206e-25
-2.8326277434259180451e-18	-1.2527716867441276174e-31
3.5589657140291052633e-27	9.2395926047818237767e-25
-1.1356786231992463046e-17	-1.2108427503084704382e-31
1.2385500725114522189e-26	-6.6386756902892617432e-25
2.8401642136709508047e-17	-2.5023123505074634555e-31
1.7700433000250931105e-26	5.7477302650591788583e-26
4.270378866822091434e-17	1.6780749688634838634e-31
1.9073887199390374832e-25	-1.3152885866311749498e-25
-1.6361534458924887481e-17	-2.6167853658832691175e-31
3.8630177825163332378e-25	6.3672518550008089114e-26
3.7345274141506619457e-17	1.1630238699216720258e-31
2.3978689371795885697e-24	-1.7014684945814309753e-26
5.3637727315141623881e-17	-4.8131446126019223897e-32
5.2676519625254051383e-24	2.0810427408538023942e-26
1.9749906705879874835e-20	1.6387723646167562126e-31
1.9670790554572743777e-23	-5.0224490091216624612e-27
2.0548630257469463201e-17	-1.1911317420618721008e-31
7.2291456023363213503e-23	1.0075381775425986609e-26
-3.6438217198826379335e-17	7.059044325116392075e-32
1.5551121108384734874e-22	7.9358796118580233746e-28
-3.8895876953987462935e-17	-4.4234158581820369074e-32
6.8305504365540146043e-22	2.3363315526504688963e-28
4.3597465288115479901e-19	1.2013101771434869469e-31
1.4915589406139952403e-21	2.5701064119628034172e-27
-1.0042956233302865122e-17	-3.5469789122839967966e-32
3.4549042661275591041e-21	9.9603496603229199396e-28
-7.0520717827976025118e-17	2.2774068847489288963e-33
2.3968610994601266112e-20	-5.822631637087495183e-28
2.5013741416927568127e-18	-1.8845345492370277914e-32
7.7386625990896660967e-20	-4.1596710110549814417e-29
3.8266387327162992269e-17	-1.1061530683954628521e-32
2.324149734613619526e-19	1.3430523566339617231e-28
-3.938621457183585944e-17	-2.2517315347856833527e-32
7.4422026683446850788e-19	5.3120878663006285539e-29
2.1978372228476632933e-17	8.774596561669755004e-33
1.7030499003027322404e-18	1.2480776857298458504e-29
-3.5965856899932154466e-17	1.5824581495191452737e-32
6.4159393539588792075e-18	-5.2866070660012477389e-30
9.7591935860491514366e-18	1.0610865498628373854e-32
3.1927395849344894793e-17	-2.7773149090314865243e-30
-7.6956585442346167933e-17	7.7623434878794229673e-35
1.4948923935194645541e-16	-5.5058174964237032622e-31
5.7209075356757675949e-17	-2.7244432252057794214e-34
2.9396019683139557755e-16	-2.5979489390135256747e-30


3.1184359490809402979e-17	0
2.8442781244142896954e-17	3.7901746788128633909e-28
-7.8356696964672452783e-17	-1.0749258245543669602e-32
-4.1417461654158153144e-17	-1.3972627598259418508e-27
1.897116530356933314e-17	1.2238707363892411445e-32
-2.0155920485332073601e-17	1.5580863191339729751e-27
-7.0831636347348009798e-17	5.4395741409207802639e-33
-8.4846864380574218843e-18	-2.93577708503966311e-27
1.3286299649640467892e-16	-1.7932126600202744062e-32
-7.7308114996885419641e-18	2.1759573422889736511e-26
1.4203068544764952369e-17	5.0403458613749023435e-33
-2.1699400855572445565e-18	-2.7272089250799573138e-26
4.5888451320502267862e-17	1.0691764692837443508e-32
-1.1441732677818053454e-17	1.0332907170270645426e-26
4.7742112179101788822e-17	2.9694204277085884065e-32
-2.2549578092811963531e-17	-4.3286205070642015497e-26
-7.0127635253868923367e-17	-4.1387642654396641136e-32
-3.8953866163730717135e-18	2.2146940922768021334e-25
1.3986242564327650285e-16	-1.8114029023810862099e-32
-6.0461141627459431174e-19	-3.9131162799366253548e-25
1.1222122498030229464e-16	8.0124967769195254308e-32
-6.8097022629312507401e-19	1.3768629501465608206e-24
-8.4689456877245061903e-17	3.4312185420695493695e-32
-2.0708325696416769239e-19	-1.7660041669695409988e-24
2.4173050212632240081e-16	-2.0346717699336247639e-32
5.6893434950553217985e-18	1.413864192110838645e-24
-1.0578840962303220833e-16	7.521175796488871795e-33
5.3099164236707930522e-17	-1.492739019560820141e-24
1.2344688434258711862e-16	7.4640529219664532654e-32
-1.2205932048924511301e-17	8.8679821340223538339e-24
2.7041794291556328671e-17	-6.1963090779376193364e-32
-9.9415574983010627354e-18	1.1270466898181330258e-24
-2.6169221202260227449e-17	4.4005388220659757373e-32
-2.0701891062487309098e-18	1.2283062315063017297e-23
-9.144965023629392964e-17	-3.0260068007734934334e-32
-7.87059399952701893e-19	-8.878167828911325253e-23
3.4104606517949115723e-17	3.671430502965896666e-32
-8.6634627145370500273e-19	-8.8844037235444345243e-23
1.8248126237433759208e-16	1.134684226162087753e-32
-1.6074399566864306008e-18	-5.4408811540951518777e-23
-1.877126512894684004e-16	-2.7684512301675645739e-32
-1.9545282409667287813e-20	7.1164838628826246202e-23
-4.4060672655529693316e-17	-5.0111918261036575227e-32
8.5944816934209520764e-19	-8.4326638968909116727e-23
1.6890410468860476895e-16	5.003905356620498616e-32
-5.4517089599905390127e-18	1.2758528872303397186e-21
2.615191637323301914e-17	-2.1986787686038041566e-32
-5.6665703378937170977e-18	2.2133266434353299455e-22
1.2205602721640961315e-16	6.7808278606264202721e-32
7.1956709846230791821e-18	5.9030918013293901066e-21
1.4134124914542108157e-16	1.8516423264302988603e-32
2.6730046895204030803e-17	-5.6857908753749619093e-21
-1.0255050492912594341e-16	9.684827832086075322e-33
2.3120034651100133747e-17	-3.8166254074157030802e-21
4.2322665966959829192e-17	-4.4961948117924831418e-34
-2.9817761232711342305e-17	-1.4726565507791313844e-20
-2.4458979679649792069e-18	8.1783880977773023953e-33
-1.1383424008767694063e-17	1.1583122682246436699e-20
1.0972281069230439007e-16	4.358886030810463945e-32
-1.4828581124403668509e-18	-9.7759989318347596681e-21
-9.6150514337970117739e-17	1.8641119700461143645e-32
8.8606385459098073971e-18	7.681183538794341085e-20
-2.5439308752645021212e-17	1.8432671293991517629e-32
5.8833051084297980793e-18	-1.7584825381153469489e-19
1.4633679954061918941e-16	-2.801064250316614709e-33
5.0290884710598633764e-18	2.3317633402905290016e-19
1.952537279638475616e-16	-6.4373803084696133463e-32
3.8747233600274056006e-19	2.4890201632669686331e-20
-1.1935633344231318587e-16	6.7609538023131630998e-32
1.0148714141238302689e-18	1.485799933482289476e-19
8.7884956630779293756e-17	-1.5903074410200616333e-32
8.7363040440836353325e-19	-7.6852139055022564875e-19
-9.9793759986463643756e-17	4.316815379520888483e-32
-4.8055013194650002666e-19	1.1433026106252810432e-18
5.4010819493575779965e-17	-1.84087121895539905e-32
-2.5581110134455474066e-18	5.5766395579735365816e-20
-2.0134302811210900795e-16	3.0946773809908772779e-32
-2.0973894336834452586e-18	2.3656754819934025028e-18
4.0026999561435218454e-17	-1.1653314850821508939e-32
1.0244447674587968944e-19	-1.2423166008683390187e-18
-2.6629661618329945115e-17	-1.5892690009833787478e-32
-1.4087096490971842194e-18	-3.8661928243299661624e-18
1.6361102651960110072e-16	4.4348420292598174016e-32
-7.4888875731448242282e-19	-9.9871434601672352508e-18
-7.0145159102904715874e-17	-4.8289163632063773622e-32
-5.0574153113926521885e-19	1.3911475526187723709e-17
2.0492187557313998075e-16	9.8208262073375576717e-33
5.2398447088746400564e-18	-2.9818920267684177465e-17
1.7026597945010196218e-16	-6.1997348295278916973e-32
5.1111737934518602675e-18	1.4718115017286120171e-17
-1.7217542376574013412e-17	-5.3142006418989470483e-32
2.6545252849818265412e-18	-5.9454851555652056044e-18
4.5941568987762629116e-17	-1.1612000407230224114e-32
7.4714295745164409163e-18	-4.1444258012310160565e-20
-4.397616631051931493e-18	-1.0875180318721842866e-32
5.9315218348438170604e-18	-2.9587895958068402061e-17
-7.2941564202901935889e-18	-7.5307557616824338474e-33
1.6585156018524546452e-17	6.3035173034650827334e-17
-1.1390415335962836349e-16	1.2889741127153416282e-32
1.6684212083785942583e-17	-3.7923459958831297978e-17
1.4758303544419682237e-16	-9.237283688282964182e-33
1.781208669913771635e-17	7.6652803238120258305e-18
